symbol,price,timestamp
PORTALBTC,0.00000078,2025-05-07 01:49:32.861318+00:00
PORTALUSDT,0.07720000,2025-05-07 01:49:32.861318+00:00
PORTALBNB,0.00012710,2025-05-07 01:49:32.861318+00:00
PORTALFDUSD,0.07630000,2025-05-07 01:49:32.861318+00:00
PORTALTRY,2.96800000,2025-05-07 01:49:32.861318+00:00
PDABTC,0.00000079,2025-05-07 01:49:32.861318+00:00
PDAUSDT,0.00977000,2025-05-07 01:49:32.861318+00:00
AXLBTC,0.00000360,2025-05-07 01:49:32.861318+00:00
AXLUSDT,0.35090000,2025-05-07 01:49:32.861318+00:00
AXLFDUSD,0.61060000,2025-05-07 01:49:32.861318+00:00
AXLTRY,13.47000000,2025-05-07 01:49:32.861318+00:00
PEPEFDUSD,0.00000809,2025-05-07 01:49:32.861318+00:00
PIXELUSDC,0.03467000,2025-05-07 01:49:32.861318+00:00
STRKUSDC,0.13290000,2025-05-07 01:49:32.861318+00:00
UNIFDUSD,5.03500000,2025-05-07 01:49:32.861318+00:00
OMTRY,15.15000000,2025-05-07 01:49:32.861318+00:00
THETATRY,27.40000000,2025-05-07 01:49:32.861318+00:00
WIFBTC,0.00000602,2025-05-07 01:49:32.861318+00:00
WIFUSDT,0.58500000,2025-05-07 01:49:32.861318+00:00
WIFFDUSD,0.58600000,2025-05-07 01:49:32.861318+00:00
WIFTRY,22.59000000,2025-05-07 01:49:32.861318+00:00
AGIXFDUSD,0.61880000,2025-05-07 01:49:32.861318+00:00
PEPEUSDC,0.00000808,2025-05-07 01:49:32.861318+00:00
SHIBUSDC,0.00001286,2025-05-07 01:49:32.861318+00:00
THETAFDUSD,0.71300000,2025-05-07 01:49:32.861318+00:00
ARTRY,265.50000000,2025-05-07 01:49:32.861318+00:00
METISBTC,0.00053900,2025-05-07 01:49:32.861318+00:00
METISUSDT,14.88000000,2025-05-07 01:49:32.861318+00:00
METISFDUSD,49.49000000,2025-05-07 01:49:32.861318+00:00
METISTRY,575.00000000,2025-05-07 01:49:32.861318+00:00
BNBJPY,86611.00000000,2025-05-07 01:49:32.861318+00:00
BTCJPY,13938119.00000000,2025-05-07 01:49:32.861318+00:00
ETHJPY,263597.00000000,2025-05-07 01:49:32.861318+00:00
FLOKIFDUSD,0.00007761,2025-05-07 01:49:32.861318+00:00
GRTFDUSD,0.09160000,2025-05-07 01:49:32.861318+00:00
NEARUSDC,2.37600000,2025-05-07 01:49:32.861318+00:00
SNXTRY,25.30000000,2025-05-07 01:49:32.861318+00:00
AEVOBTC,0.00000104,2025-05-07 01:49:32.861318+00:00
AEVOUSDT,0.10200000,2025-05-07 01:49:32.861318+00:00
AEVOBNB,0.00077700,2025-05-07 01:49:32.861318+00:00
AEVOFDUSD,0.10210000,2025-05-07 01:49:32.861318+00:00
AEVOTRY,3.93000000,2025-05-07 01:49:32.861318+00:00
FETUSDC,0.70800000,2025-05-07 01:49:32.861318+00:00
IMXTRY,38.57000000,2025-05-07 01:49:32.861318+00:00
EURUSDC,1.13370000,2025-05-07 01:49:32.861318+00:00
BOMETRY,0.05350000,2025-05-07 01:49:32.861318+00:00
BOMEBTC,0.00000006,2025-05-07 01:49:32.861318+00:00
BOMEUSDT,0.00139000,2025-05-07 01:49:32.861318+00:00
BOMEFDUSD,0.00139100,2025-05-07 01:49:32.861318+00:00
ETHFIBTC,0.00000790,2025-05-07 01:49:32.861318+00:00
ETHFIUSDT,0.51400000,2025-05-07 01:49:32.861318+00:00
ETHFIBNB,0.00252300,2025-05-07 01:49:32.861318+00:00
ETHFIFDUSD,0.51000000,2025-05-07 01:49:32.861318+00:00
ETHFITRY,19.80000000,2025-05-07 01:49:32.861318+00:00
AAVETRY,6868.00000000,2025-05-07 01:49:32.861318+00:00
ARKMFDUSD,0.51300000,2025-05-07 01:49:32.861318+00:00
CRVTRY,26.76000000,2025-05-07 01:49:32.861318+00:00
FETBRL,4.33000000,2025-05-07 01:49:32.861318+00:00
RAYFDUSD,2.42800000,2025-05-07 01:49:32.861318+00:00
RNDREUR,6.47500000,2025-05-07 01:49:32.861318+00:00
BONKUSDC,0.00001748,2025-05-07 01:49:32.861318+00:00
FLOKIUSDC,0.00007743,2025-05-07 01:49:32.861318+00:00
MKRTRY,57121.00000000,2025-05-07 01:49:32.861318+00:00
RAYTRY,93.59000000,2025-05-07 01:49:32.861318+00:00
RNDRBRL,39.58000000,2025-05-07 01:49:32.861318+00:00
ENABTC,0.00000282,2025-05-07 01:49:32.861318+00:00
ENAUSDT,0.27370000,2025-05-07 01:49:32.861318+00:00
ENABNB,0.00044940,2025-05-07 01:49:32.861318+00:00
ENAFDUSD,0.27380000,2025-05-07 01:49:32.861318+00:00
ENATRY,10.56000000,2025-05-07 01:49:32.861318+00:00
LQTYFDUSD,0.65100000,2025-05-07 01:49:32.861318+00:00
MASKTRY,42.15000000,2025-05-07 01:49:32.861318+00:00
PENDLEUSDC,3.22900000,2025-05-07 01:49:32.861318+00:00
RDNTTRY,0.88000000,2025-05-07 01:49:32.861318+00:00
WBTC,0.00000080,2025-05-07 01:49:32.861318+00:00
WUSDT,0.07800000,2025-05-07 01:49:32.861318+00:00
WFDUSD,0.07810000,2025-05-07 01:49:32.861318+00:00
WTRY,3.00900000,2025-05-07 01:49:32.861318+00:00
BOMEUSDC,0.00138900,2025-05-07 01:49:32.861318+00:00
JTOUSDC,1.59000000,2025-05-07 01:49:32.861318+00:00
WIFUSDC,0.58500000,2025-05-07 01:49:32.861318+00:00
TNSRBTC,0.00000142,2025-05-07 01:49:32.861318+00:00
TNSRUSDT,0.13230000,2025-05-07 01:49:32.861318+00:00
TNSRFDUSD,0.13230000,2025-05-07 01:49:32.861318+00:00
TNSRTRY,5.08000000,2025-05-07 01:49:32.861318+00:00
SAGABTC,0.00000275,2025-05-07 01:49:32.861318+00:00
SAGAUSDT,0.26780000,2025-05-07 01:49:32.861318+00:00
SAGABNB,0.00044300,2025-05-07 01:49:32.861318+00:00
SAGAFDUSD,0.26770000,2025-05-07 01:49:32.861318+00:00
SAGATRY,10.33000000,2025-05-07 01:49:32.861318+00:00
USDTMXN,19.76000000,2025-05-07 01:49:32.861318+00:00
CKBUSDC,0.00457400,2025-05-07 01:49:32.861318+00:00
ENAUSDC,0.27370000,2025-05-07 01:49:32.861318+00:00
ETHFIUSDC,0.51300000,2025-05-07 01:49:32.861318+00:00
YGGUSDC,0.18300000,2025-05-07 01:49:32.861318+00:00
USDTCZK,22.90000000,2025-05-07 01:49:32.861318+00:00
TAOBTC,0.00393000,2025-05-07 01:49:32.861318+00:00
TAOUSDT,382.70000000,2025-05-07 01:49:32.861318+00:00
TAOFDUSD,383.00000000,2025-05-07 01:49:32.861318+00:00
TAOTRY,14757.00000000,2025-05-07 01:49:32.861318+00:00
CFXUSDC,0.07240000,2025-05-07 01:49:32.861318+00:00
RNDRUSDC,7.04100000,2025-05-07 01:49:32.861318+00:00
RUNEUSDC,1.28500000,2025-05-07 01:49:32.861318+00:00
SAGAUSDC,0.26780000,2025-05-07 01:49:32.861318+00:00
POLYXTRY,5.47000000,2025-05-07 01:49:32.861318+00:00
OMNIBTC,0.00002180,2025-05-07 01:49:32.861318+00:00
OMNIUSDT,2.12000000,2025-05-07 01:49:32.861318+00:00
OMNIBNB,0.01361000,2025-05-07 01:49:32.861318+00:00
OMNIFDUSD,2.12000000,2025-05-07 01:49:32.861318+00:00
OMNITRY,81.70000000,2025-05-07 01:49:32.861318+00:00
APTUSDC,4.79200000,2025-05-07 01:49:32.861318+00:00
GALAUSDC,0.01530000,2025-05-07 01:49:32.861318+00:00
OMNIBRL,40.20000000,2025-05-07 01:49:32.861318+00:00
STXUSDC,0.84900000,2025-05-07 01:49:32.861318+00:00
ICPUSDC,4.66400000,2025-05-07 01:49:32.861318+00:00
OMNIUSDC,2.12000000,2025-05-07 01:49:32.861318+00:00
PEPEBRL,0.00004615,2025-05-07 01:49:32.861318+00:00
YGGTRY,7.06000000,2025-05-07 01:49:32.861318+00:00
ADAJPY,98.10000000,2025-05-07 01:49:32.861318+00:00
SHIBJPY,0.00184300,2025-05-07 01:49:32.861318+00:00
SOLJPY,21283.00000000,2025-05-07 01:49:32.861318+00:00
XRPJPY,309.58000000,2025-05-07 01:49:32.861318+00:00
REZBTC,0.00000018,2025-05-07 01:49:32.861318+00:00
REZUSDT,0.01178000,2025-05-07 01:49:32.861318+00:00
REZBNB,0.00008310,2025-05-07 01:49:32.861318+00:00
REZFDUSD,0.03438000,2025-05-07 01:49:32.861318+00:00
REZTRY,0.45400000,2025-05-07 01:49:32.861318+00:00
EGLDTRY,587.80000000,2025-05-07 01:49:32.861318+00:00
PHBTRY,20.20000000,2025-05-07 01:49:32.861318+00:00
RSRTRY,0.32570000,2025-05-07 01:49:32.861318+00:00
BBBTC,0.00000116,2025-05-07 01:49:32.861318+00:00
BBUSDT,0.11240000,2025-05-07 01:49:32.861318+00:00
BBBNB,0.00018550,2025-05-07 01:49:32.861318+00:00
BBFDUSD,0.11240000,2025-05-07 01:49:32.861318+00:00
BBTRY,4.32800000,2025-05-07 01:49:32.861318+00:00
FRONTUSDC,0.88300000,2025-05-07 01:49:32.861318+00:00
PEOPLETRY,0.52400000,2025-05-07 01:49:32.861318+00:00
TRBUSDC,27.66000000,2025-05-07 01:49:32.861318+00:00
NOTUSDT,0.00220100,2025-05-07 01:49:32.861318+00:00
NOTBNB,0.00001353,2025-05-07 01:49:32.861318+00:00
NOTFDUSD,0.00220000,2025-05-07 01:49:32.861318+00:00
NOTTRY,0.08490000,2025-05-07 01:49:32.861318+00:00
ARKMUSDC,0.51400000,2025-05-07 01:49:32.861318+00:00
ARUSDC,6.88000000,2025-05-07 01:49:32.861318+00:00
BBUSDC,0.11210000,2025-05-07 01:49:32.861318+00:00
CRVUSDC,0.69350000,2025-05-07 01:49:32.861318+00:00
PEOPLEUSDC,0.01361000,2025-05-07 01:49:32.861318+00:00
ARFDUSD,6.88000000,2025-05-07 01:49:32.861318+00:00
ENAEUR,0.27700000,2025-05-07 01:49:32.861318+00:00
PEPEEUR,0.00000713,2025-05-07 01:49:32.861318+00:00
REZUSDC,0.01177000,2025-05-07 01:49:32.861318+00:00
TRBFDUSD,59.44000000,2025-05-07 01:49:32.861318+00:00
USDCTRY,38.58000000,2025-05-07 01:49:32.861318+00:00
BTCMXN,1921846.00000000,2025-05-07 01:49:32.861318+00:00
XRPMXN,42.43500000,2025-05-07 01:49:32.861318+00:00
ENSUSDC,18.20000000,2025-05-07 01:49:32.861318+00:00
LDOUSDC,0.78600000,2025-05-07 01:49:32.861318+00:00
NOTUSDC,0.00220000,2025-05-07 01:49:32.861318+00:00
NEARBRL,13.58000000,2025-05-07 01:49:32.861318+00:00
HIGHTRY,24.16000000,2025-05-07 01:49:32.861318+00:00
PEOPLEFDUSD,0.01359000,2025-05-07 01:49:32.861318+00:00
TNSRUSDC,0.13220000,2025-05-07 01:49:32.861318+00:00
USDTCOP,4258.00000000,2025-05-07 01:49:32.861318+00:00
IOBTC,0.00000752,2025-05-07 01:49:32.861318+00:00
IOUSDT,0.73200000,2025-05-07 01:49:32.861318+00:00
IOBNB,0.00120900,2025-05-07 01:49:32.861318+00:00
IOFDUSD,0.73100000,2025-05-07 01:49:32.861318+00:00
IOTRY,28.24000000,2025-05-07 01:49:32.861318+00:00
NOTBRL,0.03755000,2025-05-07 01:49:32.861318+00:00
TRUTRY,1.44100000,2025-05-07 01:49:32.861318+00:00
WIFEUR,0.51400000,2025-05-07 01:49:32.861318+00:00
ZKBTC,0.00000052,2025-05-07 01:49:32.861318+00:00
ZKUSDT,0.05140000,2025-05-07 01:49:32.861318+00:00
ZKFDUSD,0.05150000,2025-05-07 01:49:32.861318+00:00
ZKTRY,1.98500000,2025-05-07 01:49:32.861318+00:00
LISTAUSDT,0.16190000,2025-05-07 01:49:32.861318+00:00
LISTABNB,0.00026890,2025-05-07 01:49:32.861318+00:00
LISTAFDUSD,0.16190000,2025-05-07 01:49:32.861318+00:00
LISTATRY,6.23000000,2025-05-07 01:49:32.861318+00:00
ZROBTC,0.00002541,2025-05-07 01:49:32.861318+00:00
ZROUSDT,2.47200000,2025-05-07 01:49:32.861318+00:00
ZROFDUSD,2.48200000,2025-05-07 01:49:32.861318+00:00
ZROTRY,95.10000000,2025-05-07 01:49:32.861318+00:00
LISTABRL,2.17600000,2025-05-07 01:49:32.861318+00:00
BAKETRY,4.48000000,2025-05-07 01:49:32.861318+00:00
WIFBRL,3.33000000,2025-05-07 01:49:32.861318+00:00
ZKUSDC,0.05140000,2025-05-07 01:49:32.861318+00:00
ZROUSDC,2.47000000,2025-05-07 01:49:32.861318+00:00
IOUSDC,0.73200000,2025-05-07 01:49:32.861318+00:00
1000SATSUSDC,0.00003920,2025-05-07 01:49:32.861318+00:00
BNXTRY,65.30000000,2025-05-07 01:49:32.861318+00:00
ETHARS,2247663.00000000,2025-05-07 01:49:32.861318+00:00
GUSDT,0.01454000,2025-05-07 01:49:32.861318+00:00
GTRY,0.55900000,2025-05-07 01:49:32.861318+00:00
BANANABTC,0.00018190,2025-05-07 01:49:32.861318+00:00
BANANAUSDT,17.82000000,2025-05-07 01:49:32.861318+00:00
BANANABNB,0.02931000,2025-05-07 01:49:32.861318+00:00
BANANAFDUSD,17.41000000,2025-05-07 01:49:32.861318+00:00
BANANATRY,687.00000000,2025-05-07 01:49:32.861318+00:00
RENDERBTC,0.00004527,2025-05-07 01:49:32.861318+00:00
RENDERUSDT,4.40900000,2025-05-07 01:49:32.861318+00:00
RENDERFDUSD,4.41100000,2025-05-07 01:49:32.861318+00:00
RENDERUSDC,4.40800000,2025-05-07 01:49:32.861318+00:00
RENDERTRY,170.10000000,2025-05-07 01:49:32.861318+00:00
RENDEREUR,3.90700000,2025-05-07 01:49:32.861318+00:00
RENDERBRL,25.19000000,2025-05-07 01:49:32.861318+00:00
TONBTC,0.00003110,2025-05-07 01:49:32.861318+00:00
TONUSDT,3.03200000,2025-05-07 01:49:32.861318+00:00
TONFDUSD,3.03700000,2025-05-07 01:49:32.861318+00:00
TONTRY,117.00000000,2025-05-07 01:49:32.861318+00:00
BONKBRL,0.00009890,2025-05-07 01:49:32.861318+00:00
NOTEUR,0.00283000,2025-05-07 01:49:32.861318+00:00
DOGEJPY,24.82000000,2025-05-07 01:49:32.861318+00:00
MATICJPY,54.46000000,2025-05-07 01:49:32.861318+00:00
NEARJPY,340.60000000,2025-05-07 01:49:32.861318+00:00
TONUSDC,3.03200000,2025-05-07 01:49:32.861318+00:00
AAVEFDUSD,178.34000000,2025-05-07 01:49:32.861318+00:00
DOGSUSDT,0.00013970,2025-05-07 01:49:32.861318+00:00
DOGSBNB,0.00000064,2025-05-07 01:49:32.861318+00:00
DOGSFDUSD,0.00013990,2025-05-07 01:49:32.861318+00:00
DOGSTRY,0.00539000,2025-05-07 01:49:32.861318+00:00
EUREURI,0.99990000,2025-05-07 01:49:32.861318+00:00
EURIUSDT,1.13380000,2025-05-07 01:49:32.861318+00:00
DOGSBRL,0.00100600,2025-05-07 01:49:32.861318+00:00
DOGSUSDC,0.00013920,2025-05-07 01:49:32.861318+00:00
RAREBRL,0.68690000,2025-05-07 01:49:32.861318+00:00
RAREUSDC,0.05920000,2025-05-07 01:49:32.861318+00:00
SLFBTC,0.00000193,2025-05-07 01:49:32.861318+00:00
SLFTRY,7.26000000,2025-05-07 01:49:32.861318+00:00
SLFUSDC,0.18780000,2025-05-07 01:49:32.861318+00:00
SLFUSDT,0.18810000,2025-05-07 01:49:32.861318+00:00
AAVEUSDC,178.11000000,2025-05-07 01:49:32.861318+00:00
SUNTRY,0.68180000,2025-05-07 01:49:32.861318+00:00
STMXTRY,0.16520000,2025-05-07 01:49:32.861318+00:00
POLBNB,0.00036280,2025-05-07 01:49:32.861318+00:00
POLBRL,1.25300000,2025-05-07 01:49:32.861318+00:00
POLBTC,0.00000225,2025-05-07 01:49:32.861318+00:00
POLETH,0.00011900,2025-05-07 01:49:32.861318+00:00
POLEUR,0.19350000,2025-05-07 01:49:32.861318+00:00
POLFDUSD,0.21940000,2025-05-07 01:49:32.861318+00:00
POLJPY,31.49000000,2025-05-07 01:49:32.861318+00:00
POLTRY,8.46000000,2025-05-07 01:49:32.861318+00:00
POLUSDC,0.21930000,2025-05-07 01:49:32.861318+00:00
POLUSDT,0.21940000,2025-05-07 01:49:32.861318+00:00
NEIROUSDT,0.00021265,2025-05-07 01:49:32.861318+00:00
TURBOUSDT,0.00575100,2025-05-07 01:49:32.861318+00:00
1MBABYDOGEUSDT,0.00127920,2025-05-07 01:49:32.861318+00:00
CATIUSDT,0.08060000,2025-05-07 01:49:32.861318+00:00
CATIBNB,0.00045600,2025-05-07 01:49:32.861318+00:00
CATIFDUSD,0.08050000,2025-05-07 01:49:32.861318+00:00
CATITRY,3.10000000,2025-05-07 01:49:32.861318+00:00
1MBABYDOGEFDUSD,0.00128190,2025-05-07 01:49:32.861318+00:00
1MBABYDOGETRY,0.04929000,2025-05-07 01:49:32.861318+00:00
CATIBRL,1.91000000,2025-05-07 01:49:32.861318+00:00
BTCEURI,85770.00000000,2025-05-07 01:49:32.861318+00:00
NEIROFDUSD,0.00021251,2025-05-07 01:49:32.861318+00:00
NEIROTRY,0.00817000,2025-05-07 01:49:32.861318+00:00
HMSTRUSDT,0.00250800,2025-05-07 01:49:32.861318+00:00
HMSTRBNB,0.00000387,2025-05-07 01:49:32.861318+00:00
HMSTRFDUSD,0.00251000,2025-05-07 01:49:32.861318+00:00
HMSTRTRY,0.09680000,2025-05-07 01:49:32.861318+00:00
EIGENBTC,0.00000821,2025-05-07 01:49:32.861318+00:00
EIGENUSDT,0.80000000,2025-05-07 01:49:32.861318+00:00
EIGENFDUSD,0.79900000,2025-05-07 01:49:32.861318+00:00
EIGENTRY,30.81000000,2025-05-07 01:49:32.861318+00:00
NEIROBRL,0.00205300,2025-05-07 01:49:32.861318+00:00
NEIROEUR,0.00034972,2025-05-07 01:49:32.861318+00:00
BNSOLSOL,1.04970000,2025-05-07 01:49:32.861318+00:00
SCRUSDT,0.27700000,2025-05-07 01:49:32.861318+00:00
SUIBRL,19.56000000,2025-05-07 01:49:32.861318+00:00
TURBOTRY,0.22200000,2025-05-07 01:49:32.861318+00:00
BNSOLUSDT,155.90000000,2025-05-07 01:49:32.861318+00:00
LUMIAUSDT,0.36600000,2025-05-07 01:49:32.861318+00:00
SCRBTC,0.00000285,2025-05-07 01:49:32.861318+00:00
SCRFDUSD,0.27800000,2025-05-07 01:49:32.861318+00:00
SCRTRY,10.72000000,2025-05-07 01:49:32.861318+00:00
KAIAUSDT,0.11230000,2025-05-07 01:49:32.861318+00:00
COWUSDT,0.27930000,2025-05-07 01:49:32.861318+00:00
CETUSUSDT,0.19580000,2025-05-07 01:49:32.861318+00:00
PNUTUSDT,0.16030000,2025-05-07 01:49:32.861318+00:00
ACTUSDT,0.05090000,2025-05-07 01:49:32.861318+00:00
ACTTRY,1.95000000,2025-05-07 01:49:32.861318+00:00
COWTRY,10.76000000,2025-05-07 01:49:32.861318+00:00
CETUSTRY,7.54000000,2025-05-07 01:49:32.861318+00:00
TROYTRY,0.00240000,2025-05-07 01:49:32.861318+00:00
PNUTTRY,6.18000000,2025-05-07 01:49:32.861318+00:00
ACTFDUSD,0.05080000,2025-05-07 01:49:32.861318+00:00
ACTUSDC,0.05080000,2025-05-07 01:49:32.861318+00:00
NEIROUSDC,0.00021255,2025-05-07 01:49:32.861318+00:00
PNUTBTC,0.00000164,2025-05-07 01:49:32.861318+00:00
PNUTFDUSD,0.15970000,2025-05-07 01:49:32.861318+00:00
PNUTUSDC,0.16020000,2025-05-07 01:49:32.861318+00:00
USUALUSDT,0.11600000,2025-05-07 01:49:32.861318+00:00
ACTBRL,0.32200000,2025-05-07 01:49:32.861318+00:00
ACTEUR,0.04450000,2025-05-07 01:49:32.861318+00:00
CATIUSDC,0.08020000,2025-05-07 01:49:32.861318+00:00
ETHEURI,1620.96000000,2025-05-07 01:49:32.861318+00:00
LUMIATRY,14.10000000,2025-05-07 01:49:32.861318+00:00
PNUTBRL,0.91000000,2025-05-07 01:49:32.861318+00:00
PNUTEUR,0.13790000,2025-05-07 01:49:32.861318+00:00
APEFDUSD,0.48690000,2025-05-07 01:49:32.861318+00:00
FDUSDUSDC,0.99900000,2025-05-07 01:49:32.861318+00:00
HBARUSDC,0.17731000,2025-05-07 01:49:32.861318+00:00
OMUSDC,0.39270000,2025-05-07 01:49:32.861318+00:00
RAYUSDC,2.42400000,2025-05-07 01:49:32.861318+00:00
TAOUSDC,382.70000000,2025-05-07 01:49:32.861318+00:00
TURBOFDUSD,0.00230900,2025-05-07 01:49:32.861318+00:00
THEBTC,0.00000256,2025-05-07 01:49:32.861318+00:00
THEBNB,0.00060430,2025-05-07 01:49:32.861318+00:00
THEFDUSD,0.24840000,2025-05-07 01:49:32.861318+00:00
THETRY,9.62300000,2025-05-07 01:49:32.861318+00:00
THEUSDT,0.24950000,2025-05-07 01:49:32.861318+00:00
APEUSDC,0.48770000,2025-05-07 01:49:32.861318+00:00
BOMEEUR,0.00119900,2025-05-07 01:49:32.861318+00:00
EIGENUSDC,0.80000000,2025-05-07 01:49:32.861318+00:00
HBARFDUSD,0.17787000,2025-05-07 01:49:32.861318+00:00
MEMEUSDC,0.00184000,2025-05-07 01:49:32.861318+00:00
TROYUSDC,0.00006500,2025-05-07 01:49:32.861318+00:00
WLDEUR,0.84300000,2025-05-07 01:49:32.861318+00:00
1MBABYDOGEUSDC,0.00127960,2025-05-07 01:49:32.861318+00:00
CETUSUSDC,0.19560000,2025-05-07 01:49:32.861318+00:00
COWUSDC,0.27900000,2025-05-07 01:49:32.861318+00:00
DYDXUSDC,0.56500000,2025-05-07 01:49:32.861318+00:00
HMSTRUSDC,0.00250700,2025-05-07 01:49:32.861318+00:00
TURBOUSDC,0.00575400,2025-05-07 01:49:32.861318+00:00
ENABRL,1.56300000,2025-05-07 01:49:32.861318+00:00
EOSFDUSD,0.70170000,2025-05-07 01:49:32.861318+00:00
KAIAUSDC,0.11210000,2025-05-07 01:49:32.861318+00:00
SANDUSDC,0.27600000,2025-05-07 01:49:32.861318+00:00
XLMFDUSD,0.26320000,2025-05-07 01:49:32.861318+00:00
CHZUSDC,0.03951000,2025-05-07 01:49:32.861318+00:00
PYTHUSDC,0.13590000,2025-05-07 01:49:32.861318+00:00
RSRUSDC,0.00842900,2025-05-07 01:49:32.861318+00:00
RSRFDUSD,0.00574400,2025-05-07 01:49:32.861318+00:00
WUSDC,0.07800000,2025-05-07 01:49:32.861318+00:00
XTZUSDC,0.54000000,2025-05-07 01:49:32.861318+00:00
ACXUSDT,0.20130000,2025-05-07 01:49:32.861318+00:00
ORCAUSDT,2.48600000,2025-05-07 01:49:32.861318+00:00
MOVEBTC,0.00000165,2025-05-07 01:49:32.861318+00:00
MOVEUSDT,0.16170000,2025-05-07 01:49:32.861318+00:00
MOVEBNB,0.00026820,2025-05-07 01:49:32.861318+00:00
MOVEFDUSD,0.16170000,2025-05-07 01:49:32.861318+00:00
MOVETRY,6.23200000,2025-05-07 01:49:32.861318+00:00
MEBTC,0.00000944,2025-05-07 01:49:32.861318+00:00
MEUSDT,0.91900000,2025-05-07 01:49:32.861318+00:00
MEFDUSD,0.92100000,2025-05-07 01:49:32.861318+00:00
METRY,35.37000000,2025-05-07 01:49:32.861318+00:00
ACXUSDC,0.20150000,2025-05-07 01:49:32.861318+00:00
ORCAUSDC,2.48200000,2025-05-07 01:49:32.861318+00:00
ACXFDUSD,0.20040000,2025-05-07 01:49:32.861318+00:00
ORCAFDUSD,2.48500000,2025-05-07 01:49:32.861318+00:00
ACXTRY,7.77000000,2025-05-07 01:49:32.861318+00:00
ORCATRY,95.90000000,2025-05-07 01:49:32.861318+00:00
KSMTRY,573.00000000,2025-05-07 01:49:32.861318+00:00
CELOTRY,12.74000000,2025-05-07 01:49:32.861318+00:00
HIVEFDUSD,0.23760000,2025-05-07 01:49:32.861318+00:00
HIVEUSDC,0.23800000,2025-05-07 01:49:32.861318+00:00
IDEXFDUSD,0.02457000,2025-05-07 01:49:32.861318+00:00
IDEXUSDC,0.02436000,2025-05-07 01:49:32.861318+00:00
TLMFDUSD,0.00486000,2025-05-07 01:49:32.861318+00:00
TLMUSDC,0.00487000,2025-05-07 01:49:32.861318+00:00
VELODROMEUSDT,0.04900000,2025-05-07 01:49:32.861318+00:00
VANAUSDT,5.17800000,2025-05-07 01:49:32.861318+00:00
VANABNB,0.00866000,2025-05-07 01:49:32.861318+00:00
VANAFDUSD,5.16500000,2025-05-07 01:49:32.861318+00:00
VANATRY,199.70000000,2025-05-07 01:49:32.861318+00:00
1000CATUSDT,0.00592000,2025-05-07 01:49:32.861318+00:00
1000CATBNB,0.00000964,2025-05-07 01:49:32.861318+00:00
1000CATFDUSD,0.00589000,2025-05-07 01:49:32.861318+00:00
1000CATTRY,0.22800000,2025-05-07 01:49:32.861318+00:00
PENGUUSDT,0.01200500,2025-05-07 01:49:32.861318+00:00
PENGUBNB,0.00000732,2025-05-07 01:49:32.861318+00:00
PENGUFDUSD,0.01193000,2025-05-07 01:49:32.861318+00:00
PENGUTRY,0.46290000,2025-05-07 01:49:32.861318+00:00
USUALBTC,0.00000119,2025-05-07 01:49:32.861318+00:00
USUALFDUSD,0.11550000,2025-05-07 01:49:32.861318+00:00
USUALTRY,4.47000000,2025-05-07 01:49:32.861318+00:00
1000CATUSDC,0.00590000,2025-05-07 01:49:32.861318+00:00
PENGUUSDC,0.01200200,2025-05-07 01:49:32.861318+00:00
BIOUSDT,0.06100000,2025-05-07 01:49:32.861318+00:00
BIOBNB,0.00010019,2025-05-07 01:49:32.861318+00:00
BIOFDUSD,0.06080000,2025-05-07 01:49:32.861318+00:00
BIOTRY,2.35200000,2025-05-07 01:49:32.861318+00:00
BIOUSDC,0.06100000,2025-05-07 01:49:32.861318+00:00
HIVETRY,9.18000000,2025-05-07 01:49:32.861318+00:00
MOVEUSDC,0.16150000,2025-05-07 01:49:32.861318+00:00
PHATRY,4.30000000,2025-05-07 01:49:32.861318+00:00
SUSHITRY,23.28000000,2025-05-07 01:49:32.861318+00:00
DUSDT,0.04350000,2025-05-07 01:49:32.861318+00:00
DTRY,1.68000000,2025-05-07 01:49:32.861318+00:00
APTJPY,689.10000000,2025-05-07 01:49:32.861318+00:00
SUIJPY,490.90000000,2025-05-07 01:49:32.861318+00:00
XLMJPY,37.84000000,2025-05-07 01:49:32.861318+00:00
PEPEJPY,0.00115900,2025-05-07 01:49:32.861318+00:00
PHAUSDC,0.11200000,2025-05-07 01:49:32.861318+00:00
USDCPLN,3.77600000,2025-05-07 01:49:32.861318+00:00
STEEMUSDC,0.13900000,2025-05-07 01:49:32.861318+00:00
USUALUSDC,0.11590000,2025-05-07 01:49:32.861318+00:00
AIXBTUSDT,0.17360000,2025-05-07 01:49:32.861318+00:00
AIXBTUSDC,0.17340000,2025-05-07 01:49:32.861318+00:00
CGPTUSDT,0.10850000,2025-05-07 01:49:32.861318+00:00
CGPTUSDC,0.10850000,2025-05-07 01:49:32.861318+00:00
COOKIEUSDT,0.16400000,2025-05-07 01:49:32.861318+00:00
COOKIEUSDC,0.16380000,2025-05-07 01:49:32.861318+00:00
SBTC,0.00000530,2025-05-07 01:49:32.861318+00:00
SBNB,0.00085400,2025-05-07 01:49:32.861318+00:00
SETH,0.00028150,2025-05-07 01:49:32.861318+00:00
SEUR,0.45600000,2025-05-07 01:49:32.861318+00:00
SFDUSD,0.51550000,2025-05-07 01:49:32.861318+00:00
STRY,19.91000000,2025-05-07 01:49:32.861318+00:00
SUSDC,0.51580000,2025-05-07 01:49:32.861318+00:00
SUSDT,0.51640000,2025-05-07 01:49:32.861318+00:00
