symbol,price,timestamp
RSRFDUSD,0.00574400,2025-04-29 02:02:03.225999
WUSDC,0.09000000,2025-04-29 02:02:03.225999
XTZUSDC,0.56000000,2025-04-29 02:02:03.225999
ACXUSDT,0.22830000,2025-04-29 02:02:03.225999
ORCAUSDT,2.88000000,2025-04-29 02:02:03.225999
MOVEBTC,0.00000260,2025-04-29 02:02:03.225999
MOVEUSDT,0.24670000,2025-04-29 02:02:03.225999
MOVEBNB,0.00040930,2025-04-29 02:02:03.225999
MOVEFDUSD,0.24580000,2025-04-29 02:02:03.225999
MOVETRY,9.44000000,2025-04-29 02:02:03.225999
MEBTC,0.00001109,2025-04-29 02:02:03.225999
MEUSDT,1.05100000,2025-04-29 02:02:03.225999
MEFDUSD,1.05200000,2025-04-29 02:02:03.225999
METRY,40.36000000,2025-04-29 02:02:03.225999
ACXUSDC,0.22890000,2025-04-29 02:02:03.225999
ORCAUSDC,2.88300000,2025-04-29 02:02:03.225999
ACXFDUSD,0.22630000,2025-04-29 02:02:03.225999
ORCAFDUSD,2.88700000,2025-04-29 02:02:03.225999
ACXTRY,8.78000000,2025-04-29 02:02:03.225999
ORCATRY,110.80000000,2025-04-29 02:02:03.225999
KSMTRY,635.00000000,2025-04-29 02:02:03.225999
CELOTRY,13.32000000,2025-04-29 02:02:03.225999
HIVEFDUSD,0.25670000,2025-04-29 02:02:03.225999
HIVEUSDC,0.25740000,2025-04-29 02:02:03.225999
IDEXFDUSD,0.02666000,2025-04-29 02:02:03.225999
IDEXUSDC,0.02683000,2025-04-29 02:02:03.225999
TLMFDUSD,0.00600000,2025-04-29 02:02:03.225999
TLMUSDC,0.00605000,2025-04-29 02:02:03.225999
VELODROMEUSDT,0.05420000,2025-04-29 02:02:03.225999
VANAUSDT,6.12600000,2025-04-29 02:02:03.225999
VANABNB,0.00866000,2025-04-29 02:02:03.225999
VANAFDUSD,6.25000000,2025-04-29 02:02:03.225999
VANATRY,235.50000000,2025-04-29 02:02:03.225999
1000CATUSDT,0.00727000,2025-04-29 02:02:03.225999
1000CATBNB,0.00001213,2025-04-29 02:02:03.225999
1000CATFDUSD,0.00739000,2025-04-29 02:02:03.225999
1000CATTRY,0.27900000,2025-04-29 02:02:03.225999
PENGUUSDT,0.01188600,2025-04-29 02:02:03.225999
PENGUBNB,0.00000732,2025-04-29 02:02:03.225999
PENGUFDUSD,0.01191500,2025-04-29 02:02:03.225999
PENGUTRY,0.45710000,2025-04-29 02:02:03.225999
USUALBTC,0.00000141,2025-04-29 02:02:03.225999
USUALFDUSD,0.13430000,2025-04-29 02:02:03.225999
USUALTRY,5.16000000,2025-04-29 02:02:03.225999
1000CATUSDC,0.00728000,2025-04-29 02:02:03.225999
PENGUUSDC,0.01189600,2025-04-29 02:02:03.225999
BIOUSDT,0.07800000,2025-04-29 02:02:03.225999
BIOBNB,0.00012861,2025-04-29 02:02:03.225999
BIOFDUSD,0.07880000,2025-04-29 02:02:03.225999
BIOTRY,2.99800000,2025-04-29 02:02:03.225999
BIOUSDC,0.07780000,2025-04-29 02:02:03.225999
HIVETRY,9.87000000,2025-04-29 02:02:03.225999
MOVEUSDC,0.24750000,2025-04-29 02:02:03.225999
PHATRY,4.26000000,2025-04-29 02:02:03.225999
SUSHITRY,26.89000000,2025-04-29 02:02:03.225999
DUSDT,0.04724000,2025-04-29 02:02:03.225999
DTRY,1.81600000,2025-04-29 02:02:03.225999
APTJPY,800.80000000,2025-04-29 02:02:03.225999
SUIJPY,506.38000000,2025-04-29 02:02:03.225999
XLMJPY,40.48000000,2025-04-29 02:02:03.225999
PEPEJPY,0.00126400,2025-04-29 02:02:03.225999
PHAUSDC,0.11160000,2025-04-29 02:02:03.225999
USDCPLN,3.75100000,2025-04-29 02:02:03.225999
STEEMUSDC,0.15400000,2025-04-29 02:02:03.225999
USUALUSDC,0.13390000,2025-04-29 02:02:03.225999
AIXBTUSDT,0.15270000,2025-04-29 02:02:03.225999
AIXBTUSDC,0.15280000,2025-04-29 02:02:03.225999
CGPTUSDT,0.11350000,2025-04-29 02:02:03.225999
CGPTUSDC,0.11420000,2025-04-29 02:02:03.225999
COOKIEUSDT,0.15020000,2025-04-29 02:02:03.225999
COOKIEUSDC,0.15000000,2025-04-29 02:02:03.225999
SBTC,0.00000547,2025-04-29 02:02:03.225999
SBNB,0.00085700,2025-04-29 02:02:03.225999
SETH,0.00029050,2025-04-29 02:02:03.225999
SEUR,0.45610000,2025-04-29 02:02:03.225999
SFDUSD,0.51960000,2025-04-29 02:02:03.225999
STRY,19.95000000,2025-04-29 02:02:03.225999
SUSDC,0.51910000,2025-04-29 02:02:03.225999
SUSDT,0.51880000,2025-04-29 02:02:03.225999
IOTXJPY,2.75000000,2025-04-29 02:02:03.225999
SEIJPY,31.04000000,2025-04-29 02:02:03.225999
SOLVUSDT,0.03572000,2025-04-29 02:02:03.225999
SOLVBNB,0.00005901,2025-04-29 02:02:03.225999
SOLVFDUSD,0.03576000,2025-04-29 02:02:03.225999
SOLVTRY,1.37300000,2025-04-29 02:02:03.225999
TRUMPUSDT,14.28000000,2025-04-29 02:02:03.225999
TRUMPUSDC,14.29000000,2025-04-29 02:02:03.225999
AIXBTTRY,5.90000000,2025-04-29 02:02:03.225999
TRUMPTRY,549.10000000,2025-04-29 02:02:03.225999
ANIMEUSDT,0.01940000,2025-04-29 02:02:03.225999
ANIMEUSDC,0.01929000,2025-04-29 02:02:03.225999
ANIMEBNB,0.00003237,2025-04-29 02:02:03.225999
ANIMEFDUSD,0.01937000,2025-04-29 02:02:03.225999
ANIMETRY,0.74200000,2025-04-29 02:02:03.225999
BERABTC,0.00003903,2025-04-29 02:02:03.225999
BERAUSDT,3.68000000,2025-04-29 02:02:03.225999
BERAUSDC,3.68100000,2025-04-29 02:02:03.225999
BERAFDUSD,3.69700000,2025-04-29 02:02:03.225999
BERABNB,0.00609300,2025-04-29 02:02:03.225999
BERATRY,141.89000000,2025-04-29 02:02:03.225999
1000CHEEMSUSDT,0.00145100,2025-04-29 02:02:03.225999
1000CHEEMSUSDC,0.00145000,2025-04-29 02:02:03.225999
TSTUSDT,0.06920000,2025-04-29 02:02:03.225999
TSTUSDC,0.06920000,2025-04-29 02:02:03.225999
LAYERBTC,0.00003096,2025-04-29 02:02:03.225999
LAYERUSDT,2.94450000,2025-04-29 02:02:03.225999
LAYERUSDC,2.94300000,2025-04-29 02:02:03.225999
LAYERBNB,0.00487530,2025-04-29 02:02:03.225999
LAYERFDUSD,2.95380000,2025-04-29 02:02:03.225999
LAYERTRY,113.19000000,2025-04-29 02:02:03.225999
QTUMTRY,85.70000000,2025-04-29 02:02:03.225999
TRUMPEUR,12.56000000,2025-04-29 02:02:03.225999
VTHOTRY,0.10530000,2025-04-29 02:02:03.225999
HEIBTC,0.00000401,2025-04-29 02:02:03.225999
HEIUSDT,0.37850000,2025-04-29 02:02:03.225999
CAKEUSDC,2.08300000,2025-04-29 02:02:03.225999
HEIUSDC,0.37870000,2025-04-29 02:02:03.225999
TRUMPFDUSD,14.30000000,2025-04-29 02:02:03.225999
TSTFDUSD,0.07020000,2025-04-29 02:02:03.225999
BNXUSDC,1.77830000,2025-04-29 02:02:03.225999
LTCJPY,12351.00000000,2025-04-29 02:02:03.225999
BCHJPY,52589.00000000,2025-04-29 02:02:03.225999
LINKJPY,2154.00000000,2025-04-29 02:02:03.225999
KAITOBTC,0.00000972,2025-04-29 02:02:03.225999
KAITOUSDT,0.92330000,2025-04-29 02:02:03.225999
KAITOUSDC,0.92520000,2025-04-29 02:02:03.225999
KAITOBNB,0.00155530,2025-04-29 02:02:03.225999
KAITOFDUSD,0.92580000,2025-04-29 02:02:03.225999
KAITOTRY,35.50400000,2025-04-29 02:02:03.225999
ETHMXN,35398.00000000,2025-04-29 02:02:03.225999
KAITOBRL,5.26800000,2025-04-29 02:02:03.225999
SOLMXN,2892.00000000,2025-04-29 02:02:03.225999
BNBARS,731273.00000000,2025-04-29 02:02:03.225999
SOLARS,179489.00000000,2025-04-29 02:02:03.225999
TRUMPBRL,82.30000000,2025-04-29 02:02:03.225999
TRXFDUSD,0.24940000,2025-04-29 02:02:03.225999
TSTTRY,2.65800000,2025-04-29 02:02:03.225999
SHELLBTC,0.00000232,2025-04-29 02:02:03.225999
SHELLUSDT,0.22060000,2025-04-29 02:02:03.225999
SHELLUSDC,0.22100000,2025-04-29 02:02:03.225999
SHELLBNB,0.00036370,2025-04-29 02:02:03.225999
SHELLFDUSD,0.21940000,2025-04-29 02:02:03.225999
SHELLTRY,8.50000000,2025-04-29 02:02:03.225999
REDUSDT,0.41690000,2025-04-29 02:02:03.225999
GPSUSDT,0.02080000,2025-04-29 02:02:03.225999
GPSUSDC,0.02090000,2025-04-29 02:02:03.225999
GPSFDUSD,0.02100000,2025-04-29 02:02:03.225999
GPSTRY,0.80000000,2025-04-29 02:02:03.225999
GPSBNB,0.00003450,2025-04-29 02:02:03.225999
REDBTC,0.00000434,2025-04-29 02:02:03.225999
REDUSDC,0.41760000,2025-04-29 02:02:03.225999
REDFDUSD,0.41730000,2025-04-29 02:02:03.225999
REDTRY,16.00000000,2025-04-29 02:02:03.225999
CHESSUSDC,0.06890000,2025-04-29 02:02:03.225999
EGLDUSDC,17.31000000,2025-04-29 02:02:03.225999
OSMOUSDC,0.24000000,2025-04-29 02:02:03.225999
UTKUSDC,0.03593000,2025-04-29 02:02:03.225999
TUSDC,0.01792000,2025-04-29 02:02:03.225999
CVCUSDC,0.11400000,2025-04-29 02:02:03.225999
EURIUSDC,1.13920000,2025-04-29 02:02:03.225999
SYNUSDC,0.28910000,2025-04-29 02:02:03.225999
USDCRON,4.35000000,2025-04-29 02:02:03.225999
VELODROMEUSDC,0.05410000,2025-04-29 02:02:03.225999
EPICUSDT,1.39500000,2025-04-29 02:02:03.225999
DFUSDC,0.05699000,2025-04-29 02:02:03.225999
EPICUSDC,1.39100000,2025-04-29 02:02:03.225999
GMXUSDC,15.63000000,2025-04-29 02:02:03.225999
MKRUSDC,1535.00000000,2025-04-29 02:02:03.225999
RPLUSDC,4.44000000,2025-04-29 02:02:03.225999
BMTUSDT,0.12620000,2025-04-29 02:02:03.225999
BMTUSDC,0.12620000,2025-04-29 02:02:03.225999
BMTBNB,0.00020800,2025-04-29 02:02:03.225999
BMTFDUSD,0.12610000,2025-04-29 02:02:03.225999
BMTTRY,4.84800000,2025-04-29 02:02:03.225999
FORMUSDC,2.14330000,2025-04-29 02:02:03.225999
FORMUSDT,2.14070000,2025-04-29 02:02:03.225999
FORMTRY,82.32000000,2025-04-29 02:02:03.225999
XUSDUSDT,0.99970000,2025-04-29 02:02:03.225999
IOTAUSDC,0.22330000,2025-04-29 02:02:03.225999
JUVUSDC,1.10600000,2025-04-29 02:02:03.225999
THEUSDC,0.28720000,2025-04-29 02:02:03.225999
VANRYUSDC,0.03450000,2025-04-29 02:02:03.225999
USDCCZK,21.28000000,2025-04-29 02:02:03.225999
NILUSDT,0.40300000,2025-04-29 02:02:03.225999
NILBNB,0.00066070,2025-04-29 02:02:03.225999
NILFDUSD,0.40900000,2025-04-29 02:02:03.225999
NILUSDC,0.40300000,2025-04-29 02:02:03.225999
NILTRY,15.47000000,2025-04-29 02:02:03.225999
BEAMXUSDC,0.00730000,2025-04-29 02:02:03.225999
VANAUSDC,6.14500000,2025-04-29 02:02:03.225999
PARTIFDUSD,0.19030000,2025-04-29 02:02:03.225999
PARTITRY,7.23000000,2025-04-29 02:02:03.225999
PARTIUSDT,0.18860000,2025-04-29 02:02:03.225999
PARTIUSDC,0.18830000,2025-04-29 02:02:03.225999
PARTIBNB,0.00031096,2025-04-29 02:02:03.225999
MUBARAKUSDT,0.03440000,2025-04-29 02:02:03.225999
MUBARAKUSDC,0.03460000,2025-04-29 02:02:03.225999
TUTUSDT,0.02847000,2025-04-29 02:02:03.225999
BROCCOLI714USDT,0.03775000,2025-04-29 02:02:03.225999
TUTUSDC,0.02858000,2025-04-29 02:02:03.225999
BANANAS31USDT,0.00492400,2025-04-29 02:02:03.225999
BANANAS31USDC,0.00492600,2025-04-29 02:02:03.225999
BROCCOLI714USDC,0.03774000,2025-04-29 02:02:03.225999
GUNUSDT,0.06354000,2025-04-29 02:02:03.225999
GUNBNB,0.00010558,2025-04-29 02:02:03.225999
GUNFDUSD,0.06358000,2025-04-29 02:02:03.225999
GUNTRY,2.44000000,2025-04-29 02:02:03.225999
THETAUSDC,0.75500000,2025-04-29 02:02:03.225999
API3USDC,0.81900000,2025-04-29 02:02:03.225999
AUCTIONTRY,469.00000000,2025-04-29 02:02:03.225999
AUCTIONUSDC,12.24000000,2025-04-29 02:02:03.225999
BANANAUSDC,20.27000000,2025-04-29 02:02:03.225999
GUNUSDC,0.06356000,2025-04-29 02:02:03.225999
QNTUSDC,76.50000000,2025-04-29 02:02:03.225999
VETUSDC,0.02742000,2025-04-29 02:02:03.225999
ZENUSDC,9.44000000,2025-04-29 02:02:03.225999
BABYUSDT,0.08908000,2025-04-29 02:02:03.225999
BABYUSDC,0.08901000,2025-04-29 02:02:03.225999
BABYBNB,0.00014705,2025-04-29 02:02:03.225999
BABYFDUSD,0.08991000,2025-04-29 02:02:03.225999
BABYTRY,3.42400000,2025-04-29 02:02:03.225999
ONDOUSDT,0.97010000,2025-04-29 02:02:03.225999
ONDOUSDC,0.97010000,2025-04-29 02:02:03.225999
BIGTIMEUSDT,0.08322000,2025-04-29 02:02:03.225999
BIGTIMEUSDC,0.08331000,2025-04-29 02:02:03.225999
VIRTUALUSDT,1.48010000,2025-04-29 02:02:03.225999
VIRTUALUSDC,1.47980000,2025-04-29 02:02:03.225999
KERNELBNB,0.00029370,2025-04-29 02:02:03.225999
KERNELFDUSD,0.17820000,2025-04-29 02:02:03.225999
KERNELTRY,6.84000000,2025-04-29 02:02:03.225999
KERNELUSDC,0.17810000,2025-04-29 02:02:03.225999
KERNELUSDT,0.17790000,2025-04-29 02:02:03.225999
WCTTRY,15.86000000,2025-04-29 02:02:03.225999
WCTFDUSD,0.41330000,2025-04-29 02:02:03.225999
WCTBNB,0.00067910,2025-04-29 02:02:03.225999
WCTUSDC,0.41200000,2025-04-29 02:02:03.225999
WCTUSDT,0.41200000,2025-04-29 02:02:03.225999
PAXGUSDC,3327.00000000,2025-04-29 02:02:03.225999
ONDOTRY,37.33000000,2025-04-29 02:02:03.225999
BABYEUR,0.07678000,2025-04-29 02:02:03.225999
ACHUSDC,0.02762000,2025-04-29 02:02:03.225999
GMTUSDC,0.05730000,2025-04-29 02:02:03.225999
HYPERUSDT,0.19640000,2025-04-29 02:02:03.225999
HYPERUSDC,0.19630000,2025-04-29 02:02:03.225999
HYPERBNB,0.00032630,2025-04-29 02:02:03.225999
HYPERFDUSD,0.19710000,2025-04-29 02:02:03.225999
HYPERTRY,7.55000000,2025-04-29 02:02:03.225999
INITUSDT,0.65740000,2025-04-29 02:02:03.225999
INITUSDC,0.65800000,2025-04-29 02:02:03.225999
INITBNB,0.00108800,2025-04-29 02:02:03.225999
INITFDUSD,0.66410000,2025-04-29 02:02:03.225999
INITTRY,25.30000000,2025-04-29 02:02:03.225999
SIGNUSDT,0.07395000,2025-04-29 02:02:03.225999
SIGNUSDC,0.07357000,2025-04-29 02:02:03.225999
SIGNBNB,0.00012146,2025-04-29 02:02:03.225999
SIGNFDUSD,0.07368000,2025-04-29 02:02:03.225999
SIGNTRY,2.84200000,2025-04-29 02:02:03.225999
