symbol,price,timestamp
FARMETH,0.00000000,2025-04-27 16:44:25.144997
FORBNB,0.00000000,2025-04-27 16:44:25.144997
ICPTRY,194.00000000,2025-04-27 16:44:25.144997
JASMYETH,0.00000302,2025-04-27 16:44:25.144997
LINABNB,0.00000000,2025-04-27 16:44:25.144997
OOKIETH,0.00000251,2025-04-27 16:44:25.144997
ROSEETH,0.00001645,2025-04-27 16:44:25.144997
UMABUSD,1.32700000,2025-04-27 16:44:25.144997
UNIETH,0.00308900,2025-04-27 16:44:25.144997
XTZETH,0.00044000,2025-04-27 16:44:25.144997
LOKABTC,0.00000090,2025-04-27 16:44:25.144997
LOKABNB,0.00104270,2025-04-27 16:44:25.144997
LOKABUSD,0.18490000,2025-04-27 16:44:25.144997
LOKAUSDT,0.08480000,2025-04-27 16:44:25.144997
ATOMBRL,66.35000000,2025-04-27 16:44:25.144997
BNBUST,0.00000000,2025-04-27 16:44:25.144997
CRVETH,0.00020780,2025-04-27 16:44:25.144997
HIGHBNB,0.00455700,2025-04-27 16:44:25.144997
NEARRUB,183.40000000,2025-04-27 16:44:25.144997
ROSETRY,1.13300000,2025-04-27 16:44:25.144997
SCRTUSDT,0.21210000,2025-04-27 16:44:25.144997
API3BTC,0.00000828,2025-04-27 16:44:25.144997
API3BUSD,1.00000000,2025-04-27 16:44:25.144997
API3USDT,0.77800000,2025-04-27 16:44:25.144997
BTTCUSDT,0.00000073,2025-04-27 16:44:25.144997
BTTCUSDC,0.00000078,2025-04-27 16:44:25.144997
BTTCTRY,0.00002801,2025-04-27 16:44:25.144997
ACABTC,0.00000037,2025-04-27 16:44:25.144997
ACABUSD,0.04640000,2025-04-27 16:44:25.144997
ACAUSDT,0.03420000,2025-04-27 16:44:25.144997
ANCBTC,0.00000186,2025-04-27 16:44:25.144997
ANCBUSD,0.02872000,2025-04-27 16:44:25.144997
ANCUSDT,0.03151000,2025-04-27 16:44:25.144997
BDOTDOT,0.99820000,2025-04-27 16:44:25.144997
XNOBTC,0.00001004,2025-04-27 16:44:25.144997
XNOETH,0.00050170,2025-04-27 16:44:25.144997
XNOBUSD,0.66300000,2025-04-27 16:44:25.144997
XNOUSDT,0.94400000,2025-04-27 16:44:25.144997
COSTRY,0.13600000,2025-04-27 16:44:25.144997
KAVAETH,0.00030660,2025-04-27 16:44:25.144997
MCBNB,0.00069800,2025-04-27 16:44:25.144997
ONETRY,0.49280000,2025-04-27 16:44:25.144997
WOOBTC,0.00000064,2025-04-27 16:44:25.144997
WOOBNB,0.00114100,2025-04-27 16:44:25.144997
WOOBUSD,0.16450000,2025-04-27 16:44:25.144997
WOOUSDT,0.06970000,2025-04-27 16:44:25.144997
CELRETH,0.00000789,2025-04-27 16:44:25.144997
PEOPLEBNB,0.00004675,2025-04-27 16:44:25.144997
SLPBNB,0.00000884,2025-04-27 16:44:25.144997
SPELLBNB,0.00000000,2025-04-27 16:44:25.144997
SPELLTRY,0.02395000,2025-04-27 16:44:25.144997
TFUELBUSD,0.04390000,2025-04-27 16:44:25.144997
AXSTRY,96.60000000,2025-04-27 16:44:25.144997
DARTRY,7.66600000,2025-04-27 16:44:25.144997
NEARTRY,96.70000000,2025-04-27 16:44:25.144997
IDEXBNB,0.00019820,2025-04-27 16:44:25.144997
ALPINEEUR,2.19600000,2025-04-27 16:44:25.144997
ALPINETRY,31.19000000,2025-04-27 16:44:25.144997
ALPINEUSDT,0.81200000,2025-04-27 16:44:25.144997
ALPINEBTC,0.00002994,2025-04-27 16:44:25.144997
TUSDT,0.01798000,2025-04-27 16:44:25.144997
TBUSD,0.02312000,2025-04-27 16:44:25.144997
API3BNB,0.00000000,2025-04-27 16:44:25.144997
BETAETH,0.00003349,2025-04-27 16:44:25.144997
INJTRY,376.60000000,2025-04-27 16:44:25.144997
TLMBNB,0.00000000,2025-04-27 16:44:25.144997
ASTRBUSD,0.05000000,2025-04-27 16:44:25.144997
ASTRUSDT,0.02879000,2025-04-27 16:44:25.144997
API3TRY,29.94000000,2025-04-27 16:44:25.144997
GLMRBNB,0.00102100,2025-04-27 16:44:25.144997
MBOXTRY,2.20200000,2025-04-27 16:44:25.144997
NBTBIDR,39.10,2025-04-27 16:44:25.144997
NBTUSDT,0.00252000,2025-04-27 16:44:25.144997
GMTBTC,0.00000058,2025-04-27 16:44:25.144997
GMTBNB,0.00076900,2025-04-27 16:44:25.144997
GMTBUSD,0.22700000,2025-04-27 16:44:25.144997
GMTUSDT,0.05420000,2025-04-27 16:44:25.144997
ANCBNB,0.00012880,2025-04-27 16:44:25.144997
ATOMEUR,3.85800000,2025-04-27 16:44:25.144997
GALAEUR,0.01475000,2025-04-27 16:44:25.144997
KSMETH,0.02114000,2025-04-27 16:44:25.144997
UMATRY,45.18000000,2025-04-27 16:44:25.144997
KDABTC,0.00000605,2025-04-27 16:44:25.144997
KDABUSD,0.42000000,2025-04-27 16:44:25.144997
KDAUSDT,0.56790000,2025-04-27 16:44:25.144997
APEUSDT,0.51720000,2025-04-27 16:44:25.144997
APEBUSD,1.42300000,2025-04-27 16:44:25.144997
APEBTC,0.00000551,2025-04-27 16:44:25.144997
ALPINEBUSD,1.74900000,2025-04-27 16:44:25.144997
LUNAGBP,0.00000000,2025-04-27 16:44:25.144997
NEAREUR,2.20700000,2025-04-27 16:44:25.144997
TWTTRY,31.31000000,2025-04-27 16:44:25.144997
WAVESEUR,1.35400000,2025-04-27 16:44:25.144997
APEEUR,1.50800000,2025-04-27 16:44:25.144997
APEGBP,3.30500000,2025-04-27 16:44:25.144997
APETRY,19.80000000,2025-04-27 16:44:25.144997
BSWUSDT,0.03330000,2025-04-27 16:44:25.144997
BSWBUSD,0.06700000,2025-04-27 16:44:25.144997
BSWBNB,0.00029870,2025-04-27 16:44:25.144997
APEBNB,0.00527700,2025-04-27 16:44:25.144997
GMTBRL,1.32500000,2025-04-27 16:44:25.144997
GMTETH,0.00010150,2025-04-27 16:44:25.144997
JASMYTRY,0.64200000,2025-04-27 16:44:25.144997
SANTOSBUSD,2.91700000,2025-04-27 16:44:25.144997
APEAUD,4.07200000,2025-04-27 16:44:25.144997
BIFIUSDT,179.20000000,2025-04-27 16:44:25.144997
GMTEUR,0.04760000,2025-04-27 16:44:25.144997
IMXBNB,0.00236200,2025-04-27 16:44:25.144997
RUNEETH,0.00073970,2025-04-27 16:44:25.144997
AVAXGBP,14.18000000,2025-04-27 16:44:25.144997
MULTIBTC,0.00003673,2025-04-27 16:44:25.144997
MULTIBUSD,2.09700000,2025-04-27 16:44:25.144997
MULTIUSDT,0.83400000,2025-04-27 16:44:25.144997
APEETH,0.00029190,2025-04-27 16:44:25.144997
BSWETH,0.00013660,2025-04-27 16:44:25.144997
FILTRY,103.38000000,2025-04-27 16:44:25.144997
FTMEUR,0.68090000,2025-04-27 16:44:25.144997
GMTGBP,0.21070000,2025-04-27 16:44:25.144997
ZILTRY,0.49230000,2025-04-27 16:44:25.144997
GMTTRY,2.08100000,2025-04-27 16:44:25.144997
WAVESTRY,36.02000000,2025-04-27 16:44:25.144997
BTCUST,0.00000000,2025-04-27 16:44:25.144997
ASTRBTC,0.00000031,2025-04-27 16:44:25.144997
ASTRETH,0.00003108,2025-04-27 16:44:25.144997
BSWTRY,1.28000000,2025-04-27 16:44:25.144997
FTTETH,0.00114100,2025-04-27 16:44:25.144997
FUNBNB,0.00001888,2025-04-27 16:44:25.144997
PORTOBUSD,1.75700000,2025-04-27 16:44:25.144997
STEEMUSDT,0.15930000,2025-04-27 16:44:25.144997
ZILEUR,0.02063000,2025-04-27 16:44:25.144997
APEBRL,22.16000000,2025-04-27 16:44:25.144997
AUDIOTRY,2.88800000,2025-04-27 16:44:25.144997
BTTCBUSD,0.00000045,2025-04-27 16:44:25.144997
GMTAUD,0.56950000,2025-04-27 16:44:25.144997
MBLBUSD,0.00265800,2025-04-27 16:44:25.144997
MOBUSDT,0.06230000,2025-04-27 16:44:25.144997
MOBBUSD,0.55000000,2025-04-27 16:44:25.144997
MOBBTC,0.00000094,2025-04-27 16:44:25.144997
NEXOUSDT,1.11400000,2025-04-27 16:44:25.144997
NEXOBUSD,0.62700000,2025-04-27 16:44:25.144997
NEXOBTC,0.00001187,2025-04-27 16:44:25.144997
REIUSDT,0.02712000,2025-04-27 16:44:25.144997
REIBNB,0.00008210,2025-04-27 16:44:25.144997
REIETH,0.00001928,2025-04-27 16:44:25.144997
GALUSDT,2.54200000,2025-04-27 16:44:25.144997
GALBUSD,1.35100000,2025-04-27 16:44:25.144997
GALBNB,0.00489300,2025-04-27 16:44:25.144997
GALBTC,0.00004073,2025-04-27 16:44:25.144997
JASMYEUR,0.00456800,2025-04-27 16:44:25.144997
KNCBNB,0.00255000,2025-04-27 16:44:25.144997
SHIBGBP,0.00000696,2025-04-27 16:44:25.144997
GALEUR,0.99500000,2025-04-27 16:44:25.144997
GALTRY,84.24000000,2025-04-27 16:44:25.144997
LDOBUSD,1.74400000,2025-04-27 16:44:25.144997
LDOUSDT,0.83900000,2025-04-27 16:44:25.144997
LDOBTC,0.00000889,2025-04-27 16:44:25.144997
ENSTRY,705.60000000,2025-04-27 16:44:25.144997
DAREUR,0.12133000,2025-04-27 16:44:25.144997
DARETH,0.00010140,2025-04-27 16:44:25.144997
ALGOETH,0.00004447,2025-04-27 16:44:25.144997
ALGOTRY,8.44600000,2025-04-27 16:44:25.144997
GALETH,0.00076200,2025-04-27 16:44:25.144997
EPXUSDT,0.00001940,2025-04-27 16:44:25.144997
EPXBUSD,0.00016980,2025-04-27 16:44:25.144997
RUNETRY,31.38000000,2025-04-27 16:44:25.144997
GALBRL,8.68000000,2025-04-27 16:44:25.144997
STEEMBUSD,0.18470000,2025-04-27 16:44:25.144997
CVCBUSD,0.06880000,2025-04-27 16:44:25.144997
REIBUSD,0.03079000,2025-04-27 16:44:25.144997
DREPBUSD,0.25360000,2025-04-27 16:44:25.144997
AKROBUSD,0.00618000,2025-04-27 16:44:25.144997
PUNDIXBUSD,0.33360000,2025-04-27 16:44:25.144997
LUNCBUSD,0.00017100,2025-04-27 16:44:25.144997
USTCBUSD,0.01326580,2025-04-27 16:44:25.144997
OPBTC,0.00000833,2025-04-27 16:44:25.144997
OPBUSD,1.80300000,2025-04-27 16:44:25.144997
OPUSDT,0.78100000,2025-04-27 16:44:25.144997
OGBUSD,4.41600000,2025-04-27 16:44:25.144997
KEYBUSD,0.00543000,2025-04-27 16:44:25.144997
ASRBUSD,2.15900000,2025-04-27 16:44:25.144997
FIROBUSD,1.44100000,2025-04-27 16:44:25.144997
NKNBUSD,0.09720000,2025-04-27 16:44:25.144997
OPBNB,0.00281800,2025-04-27 16:44:25.144997
OPEUR,0.68700000,2025-04-27 16:44:25.144997
GTOBUSD,0.02863000,2025-04-27 16:44:25.144997
SNXETH,0.00076800,2025-04-27 16:44:25.144997
WBTCBUSD,40760.13000000,2025-04-27 16:44:25.144997
BELETH,0.00041170,2025-04-27 16:44:25.144997
LITETH,0.00035510,2025-04-27 16:44:25.144997
LEVERUSDT,0.00078500,2025-04-27 16:44:25.144997
LEVERBUSD,0.00130800,2025-04-27 16:44:25.144997
BURGERETH,0.00045000,2025-04-27 16:44:25.144997
PEOPLEETH,0.00000668,2025-04-27 16:44:25.144997
UNFIETH,0.00224100,2025-04-27 16:44:25.144997
BONDETH,0.00266500,2025-04-27 16:44:25.144997
STORJTRY,12.04000000,2025-04-27 16:44:25.144997
OPETH,0.00043500,2025-04-27 16:44:25.144997
ETCTRY,637.70000000,2025-04-27 16:44:25.144997
WINGETH,0.00352100,2025-04-27 16:44:25.144997
FILETH,0.00149700,2025-04-27 16:44:25.144997
GLMBUSD,0.17860000,2025-04-27 16:44:25.144997
SSVBUSD,15.74000000,2025-04-27 16:44:25.144997
STGBTC,0.00000214,2025-04-27 16:44:25.144997
STGBUSD,0.41400000,2025-04-27 16:44:25.144997
STGUSDT,0.20110000,2025-04-27 16:44:25.144997
ANKRTRY,0.76730000,2025-04-27 16:44:25.144997
ARKBUSD,0.53560000,2025-04-27 16:44:25.144997
BETHBUSD,1551.73000000,2025-04-27 16:44:25.144997
LOOMBUSD,0.04003000,2025-04-27 16:44:25.144997
SNMBUSD,0.01470000,2025-04-27 16:44:25.144997
AMBBUSD,0.00796000,2025-04-27 16:44:25.144997
LUNCUSDT,0.00006281,2025-04-27 16:44:25.144997
PHBBUSD,0.65880000,2025-04-27 16:44:25.144997
GASBUSD,9.21600000,2025-04-27 16:44:25.144997
NEBLBUSD,0.35400000,2025-04-27 16:44:25.144997
PROSBUSD,0.31500000,2025-04-27 16:44:25.144997
VIBBUSD,0.04217000,2025-04-27 16:44:25.144997
GMXBTC,0.00033200,2025-04-27 16:44:25.144997
GMXBUSD,31.67000000,2025-04-27 16:44:25.144997
GMXUSDT,15.24000000,2025-04-27 16:44:25.144997
AGIXBUSD,0.29947000,2025-04-27 16:44:25.144997
NEBLUSDT,0.35500000,2025-04-27 16:44:25.144997
SNTBUSD,0.02283000,2025-04-27 16:44:25.144997
POLYXBTC,0.00000169,2025-04-27 16:44:25.144997
POLYXBUSD,0.12170000,2025-04-27 16:44:25.144997
POLYXUSDT,0.15900000,2025-04-27 16:44:25.144997
APTBTC,0.00005693,2025-04-27 16:44:25.144997
APTUSDT,5.34800000,2025-04-27 16:44:25.144997
APTBUSD,7.31980000,2025-04-27 16:44:25.144997
BTCPLN,353534.00000000,2025-04-27 16:44:25.144997
ETHPLN,6750.00000000,2025-04-27 16:44:25.144997
BUSDPLN,4.06500000,2025-04-27 16:44:25.144997
APTEUR,4.72400000,2025-04-27 16:44:25.144997
APTTRY,205.60000000,2025-04-27 16:44:25.144997
APTBRL,39.76000000,2025-04-27 16:44:25.144997
QKCBUSD,0.00869500,2025-04-27 16:44:25.144997
OSMOBTC,0.00000884,2025-04-27 16:44:25.144997
OSMOUSDT,0.24310000,2025-04-27 16:44:25.144997
OSMOBUSD,0.46400000,2025-04-27 16:44:25.144997
HFTBTC,0.00000075,2025-04-27 16:44:25.144997
HFTBUSD,0.25890000,2025-04-27 16:44:25.144997
HFTUSDT,0.07040000,2025-04-27 16:44:25.144997
ARPAETH,0.00002363,2025-04-27 16:44:25.144997
PHBUSDT,0.56900000,2025-04-27 16:44:25.144997
VITEBUSD,0.01726000,2025-04-27 16:44:25.144997
HOOKBTC,0.00000788,2025-04-27 16:44:25.144997
HOOKUSDT,0.13700000,2025-04-27 16:44:25.144997
HOOKBUSD,0.89410000,2025-04-27 16:44:25.144997
HOOKBNB,0.00319530,2025-04-27 16:44:25.144997
MAGICBTC,0.00000219,2025-04-27 16:44:25.144997
MAGICBUSD,0.55850000,2025-04-27 16:44:25.144997
MAGICUSDT,0.20500000,2025-04-27 16:44:25.144997
BUSDRON,4.62800000,2025-04-27 16:44:25.144997
HIFIETH,0.00025310,2025-04-27 16:44:25.144997
HIFIUSDT,0.21540000,2025-04-27 16:44:25.144997
RPLBTC,0.00064100,2025-04-27 16:44:25.144997
RPLBUSD,24.17000000,2025-04-27 16:44:25.144997
RPLUSDT,4.31000000,2025-04-27 16:44:25.144997
PROSUSDT,0.03720000,2025-04-27 16:44:25.144997
FETTRY,28.74000000,2025-04-27 16:44:25.144997
GFTBUSD,0.02911000,2025-04-27 16:44:25.144997
AGIXUSDT,0.61410000,2025-04-27 16:44:25.144997
APTETH,0.00297600,2025-04-27 16:44:25.144997
BTCRON,408330.00000000,2025-04-27 16:44:25.144997
GNSUSDT,1.54600000,2025-04-27 16:44:25.144997
GNSBTC,0.00007210,2025-04-27 16:44:25.144997
SYNBTC,0.00001152,2025-04-27 16:44:25.144997
SYNUSDT,0.32060000,2025-04-27 16:44:25.144997
VIBUSDT,0.02146000,2025-04-27 16:44:25.144997
SSVUSDT,6.27000000,2025-04-27 16:44:25.144997
LQTYUSDT,0.72100000,2025-04-27 16:44:25.144997
LQTYBTC,0.00000841,2025-04-27 16:44:25.144997
AMBUSDT,0.00032000,2025-04-27 16:44:25.144997
BETHUSDT,1556.27000000,2025-04-27 16:44:25.144997
CFXTRY,2.89900000,2025-04-27 16:44:25.144997
STXTRY,33.19000000,2025-04-27 16:44:25.144997
USTCUSDT,0.01311000,2025-04-27 16:44:25.144997
GASUSDT,3.46200000,2025-04-27 16:44:25.144997
GLMUSDT,0.27630000,2025-04-27 16:44:25.144997
PROMUSDT,5.77400000,2025-04-27 16:44:25.144997
QKCUSDT,0.00824200,2025-04-27 16:44:25.144997
UFTUSDT,0.00890000,2025-04-27 16:44:25.144997
IDBTC,0.00000209,2025-04-27 16:44:25.144997
IDBNB,0.00094930,2025-04-27 16:44:25.144997
IDUSDT,0.19630000,2025-04-27 16:44:25.144997
ARBBTC,0.00000356,2025-04-27 16:44:25.144997
ARBUSDT,0.33470000,2025-04-27 16:44:25.144997
AGIXTRY,20.14000000,2025-04-27 16:44:25.144997
LOOMUSDT,0.04831000,2025-04-27 16:44:25.144997
OAXUSDT,0.03580000,2025-04-27 16:44:25.144997
ARBTUSD,0.33380000,2025-04-27 16:44:25.144997
ARBTRY,12.87000000,2025-04-27 16:44:25.144997
ARBEUR,0.29400000,2025-04-27 16:44:25.144997
IDTUSD,0.88208000,2025-04-27 16:44:25.144997
IDTRY,7.55000000,2025-04-27 16:44:25.144997
IDEUR,0.18769000,2025-04-27 16:44:25.144997
LDOTUSD,2.46700000,2025-04-27 16:44:25.144997
MATICTUSD,0.50430000,2025-04-27 16:44:25.144997
OPTUSD,2.99700000,2025-04-27 16:44:25.144997
SOLTUSD,148.32000000,2025-04-27 16:44:25.144997
SSVTUSD,45.55000000,2025-04-27 16:44:25.144997
RDNTBTC,0.00000107,2025-04-27 16:44:25.144997
RDNTUSDT,0.02553000,2025-04-27 16:44:25.144997
RDNTTUSD,0.30100000,2025-04-27 16:44:25.144997
ARBRUB,95.10000000,2025-04-27 16:44:25.144997
JOETRY,12.22000000,2025-04-27 16:44:25.144997
MAGICTRY,7.88000000,2025-04-27 16:44:25.144997
USDTPLN,3.76500000,2025-04-27 16:44:25.144997
ACHTRY,1.04760000,2025-04-27 16:44:25.144997
XVSTRY,213.10000000,2025-04-27 16:44:25.144997
EGLDRON,73.70000000,2025-04-27 16:44:25.144997
USDTRON,4.59800000,2025-04-27 16:44:25.144997
USDTARS,1213.60000000,2025-04-27 16:44:25.144997
DOGETUSD,0.17892000,2025-04-27 16:44:25.144997
WBTCUSDT,93825.32000000,2025-04-27 16:44:25.144997
EDUUSDT,0.13130000,2025-04-27 16:44:25.144997
EDUTUSD,1.06098000,2025-04-27 16:44:25.144997
EDUBNB,0.00181050,2025-04-27 16:44:25.144997
EDUBTC,0.00000324,2025-04-27 16:44:25.144997
EDUEUR,0.47455000,2025-04-27 16:44:25.144997
EDUTRY,5.06000000,2025-04-27 16:44:25.144997
SUIUSDT,3.55890000,2025-04-27 16:44:25.144997
SUITUSD,4.06690000,2025-04-27 16:44:25.144997
SUIBTC,0.00003792,2025-04-27 16:44:25.144997
SUIBNB,0.00592000,2025-04-27 16:44:25.144997
SUIEUR,3.12820000,2025-04-27 16:44:25.144997
SUITRY,136.88000000,2025-04-27 16:44:25.144997
AERGOUSDT,0.06350000,2025-04-27 16:44:25.144997
RNDRTRY,233.63000000,2025-04-27 16:44:25.144997
PEPEUSDT,0.00000882,2025-04-27 16:44:25.144997
PEPETUSD,0.00002351,2025-04-27 16:44:25.144997
FLOKIUSDT,0.00007636,2025-04-27 16:44:25.144997
FLOKITUSD,0.00003203,2025-04-27 16:44:25.144997
OGTRY,157.20000000,2025-04-27 16:44:25.144997
PEPETRY,0.00033923,2025-04-27 16:44:25.144997
WBETHETH,1.06720000,2025-04-27 16:44:25.144997
ASTUSDT,0.02610000,2025-04-27 16:44:25.144997
SNTUSDT,0.02720000,2025-04-27 16:44:25.144997
FLOKITRY,0.00293800,2025-04-27 16:44:25.144997
CITYTRY,40.60000000,2025-04-27 16:44:25.144997
COMBOUSDT,0.02760000,2025-04-27 16:44:25.144997
COMBOBNB,0.00227200,2025-04-27 16:44:25.144997
COMBOTRY,1.05000000,2025-04-27 16:44:25.144997
LTCTRY,3326.00000000,2025-04-27 16:44:25.144997
RADTRY,30.64000000,2025-04-27 16:44:25.144997
BTCARS,113856427.00000000,2025-04-27 16:44:25.144997
OPTRY,30.03000000,2025-04-27 16:44:25.144997
PAXGTRY,127879.00000000,2025-04-27 16:44:25.144997
MAVBTC,0.00000063,2025-04-27 16:44:25.144997
MAVUSDT,0.06014000,2025-04-27 16:44:25.144997
MAVTUSD,0.21940000,2025-04-27 16:44:25.144997
CFXTUSD,0.22120000,2025-04-27 16:44:25.144997
PENDLEBTC,0.00003486,2025-04-27 16:44:25.144997
PENDLEUSDT,3.27900000,2025-04-27 16:44:25.144997
PENDLETUSD,2.70440000,2025-04-27 16:44:25.144997
MAVTRY,2.32000000,2025-04-27 16:44:25.144997
OCEANTRY,20.10000000,2025-04-27 16:44:25.144997
TUSDTRY,35.34000000,2025-04-27 16:44:25.144997
ARBETH,0.00018640,2025-04-27 16:44:25.144997
BCHTRY,13471.00000000,2025-04-27 16:44:25.144997
XVGTRY,0.19590000,2025-04-27 16:44:25.144997
XVGTUSD,0.00626900,2025-04-27 16:44:25.144997
ARKMUSDT,0.58900000,2025-04-27 16:44:25.144997
ARKMTUSD,1.15100000,2025-04-27 16:44:25.144997
ARKMTRY,22.67000000,2025-04-27 16:44:25.144997
ARKMBNB,0.00098100,2025-04-27 16:44:25.144997
ARKMBTC,0.00000625,2025-04-27 16:44:25.144997
WBETHUSDT,1913.93000000,2025-04-27 16:44:25.144997
ACATRY,1.31800000,2025-04-27 16:44:25.144997
AVAXTUSD,27.66000000,2025-04-27 16:44:25.144997
COMPTUSD,84.22000000,2025-04-27 16:44:25.144997
COMPTRY,1634.00000000,2025-04-27 16:44:25.144997
XECTRY,0.00087370,2025-04-27 16:44:25.144997
QUICKTUSD,0.04668000,2025-04-27 16:44:25.144997
WLDUSDT,1.12500000,2025-04-27 16:44:25.144997
WLDBTC,0.00001197,2025-04-27 16:44:25.144997
BNBFDUSD,600.46000000,2025-04-27 16:44:25.144997
FDUSDBUSD,1.00000000,2025-04-27 16:44:25.144997
FDUSDUSDT,0.99810000,2025-04-27 16:44:25.144997
ARKMRUB,40.11000000,2025-04-27 16:44:25.144997
WLDTRY,43.22000000,2025-04-27 16:44:25.144997
WLDRUB,218.30000000,2025-04-27 16:44:25.144997
AMPTRY,0.15550000,2025-04-27 16:44:25.144997
OGNTRY,2.28100000,2025-04-27 16:44:25.144997
BTCFDUSD,94042.64000000,2025-04-27 16:44:25.144997
ETHFDUSD,1799.78000000,2025-04-27 16:44:25.144997
ASRTRY,44.70000000,2025-04-27 16:44:25.144997
ATMTRY,43.00000000,2025-04-27 16:44:25.144997
ACMTRY,55.29000000,2025-04-27 16:44:25.144997
BARTRY,77.70000000,2025-04-27 16:44:25.144997
JUVTRY,43.23000000,2025-04-27 16:44:25.144997
PSGTRY,81.02000000,2025-04-27 16:44:25.144997
SEIBNB,0.00033080,2025-04-27 16:44:25.144997
SEIBTC,0.00000212,2025-04-27 16:44:25.144997
SEIFDUSD,0.19950000,2025-04-27 16:44:25.144997
SEITRY,7.65700000,2025-04-27 16:44:25.144997
SEIUSDT,0.19930000,2025-04-27 16:44:25.144997
CYBERBNB,0.00220100,2025-04-27 16:44:25.144997
CYBERBTC,0.00001396,2025-04-27 16:44:25.144997
CYBERFDUSD,1.31100000,2025-04-27 16:44:25.144997
CYBERTRY,50.40000000,2025-04-27 16:44:25.144997
CYBERUSDT,1.31600000,2025-04-27 16:44:25.144997
CYBERTUSD,3.76500000,2025-04-27 16:44:25.144997
SEITUSD,0.36330000,2025-04-27 16:44:25.144997
LPTTRY,195.50000000,2025-04-27 16:44:25.144997
UNITRY,212.70000000,2025-04-27 16:44:25.144997
SOLFDUSD,149.03000000,2025-04-27 16:44:25.144997
TOMOTRY,40.26000000,2025-04-27 16:44:25.144997
UNFITRY,46.10000000,2025-04-27 16:44:25.144997
XRPFDUSD,2.23030000,2025-04-27 16:44:25.144997
DOGEFDUSD,0.17951000,2025-04-27 16:44:25.144997
CYBERETH,0.00073100,2025-04-27 16:44:25.144997
MTLTRY,38.80000000,2025-04-27 16:44:25.144997
ARKUSDT,0.44010000,2025-04-27 16:44:25.144997
CREAMUSDT,2.10000000,2025-04-27 16:44:25.144997
GFTUSDT,0.00196000,2025-04-27 16:44:25.144997
IQUSDT,0.00429900,2025-04-27 16:44:25.144997
USDTVAI,1.01300000,2025-04-27 16:44:25.144997
ARBFDUSD,0.33530000,2025-04-27 16:44:25.144997
FDUSDTRY,38.40000000,2025-04-27 16:44:25.144997
FRONTTRY,30.14000000,2025-04-27 16:44:25.144997
SUIFDUSD,3.56660000,2025-04-27 16:44:25.144997
NTRNBTC,0.00000621,2025-04-27 16:44:25.144997
NTRNUSDT,0.13900000,2025-04-27 16:44:25.144997
NTRNBNB,0.00023100,2025-04-27 16:44:25.144997
FILFDUSD,2.69000000,2025-04-27 16:44:25.144997
FRONTTUSD,0.91380000,2025-04-27 16:44:25.144997
LEVERTRY,0.03029000,2025-04-27 16:44:25.144997
LTCFDUSD,86.61000000,2025-04-27 16:44:25.144997
ADAFDUSD,0.69560000,2025-04-27 16:44:25.144997
RUNETUSD,5.50100000,2025-04-27 16:44:25.144997
TRBTRY,1133.00000000,2025-04-27 16:44:25.144997
ATOMFDUSD,4.43800000,2025-04-27 16:44:25.144997
AVAXFDUSD,21.78000000,2025-04-27 16:44:25.144997
BANDTRY,37.91000000,2025-04-27 16:44:25.144997
BCHFDUSD,352.00000000,2025-04-27 16:44:25.144997
LOOMTRY,1.65400000,2025-04-27 16:44:25.144997
MATICFDUSD,0.37950000,2025-04-27 16:44:25.144997
ALGOFDUSD,0.12140000,2025-04-27 16:44:25.144997
DOTFDUSD,4.08700000,2025-04-27 16:44:25.144997
FTMFDUSD,0.70080000,2025-04-27 16:44:25.144997
LINKFDUSD,14.50000000,2025-04-27 16:44:25.144997
NEARFDUSD,2.49900000,2025-04-27 16:44:25.144997
STRAXTRY,2.12900000,2025-04-27 16:44:25.144997
TIABTC,0.00003000,2025-04-27 16:44:25.144997
TIAUSDT,2.82000000,2025-04-27 16:44:25.144997
TIATRY,108.30000000,2025-04-27 16:44:25.144997
MEMEBNB,0.00004107,2025-04-27 16:44:25.144997
MEMEUSDT,0.00208400,2025-04-27 16:44:25.144997
MEMEFDUSD,0.00206600,2025-04-27 16:44:25.144997
MEMETUSD,0.02722000,2025-04-27 16:44:25.144997
MEMETRY,0.08010000,2025-04-27 16:44:25.144997
ORDIBTC,0.00008570,2025-04-27 16:44:25.144997
ORDIUSDT,8.10000000,2025-04-27 16:44:25.144997
ORDITRY,311.00000000,2025-04-27 16:44:25.144997
EGLDFDUSD,17.04000000,2025-04-27 16:44:25.144997
FETFDUSD,0.74800000,2025-04-27 16:44:25.144997
GASFDUSD,2.78500000,2025-04-27 16:44:25.144997
INJETH,0.00545000,2025-04-27 16:44:25.144997
INJTUSD,26.23000000,2025-04-27 16:44:25.144997
OPFDUSD,0.78100000,2025-04-27 16:44:25.144997
ORDIFDUSD,8.07000000,2025-04-27 16:44:25.144997
ORDITUSD,36.89000000,2025-04-27 16:44:25.144997
RNDRFDUSD,7.02900000,2025-04-27 16:44:25.144997
SHIBTUSD,0.00001766,2025-04-27 16:44:25.144997
BEAMXUSDT,0.00722000,2025-04-27 16:44:25.144997
ARKTRY,16.86000000,2025-04-27 16:44:25.144997
BEAMXTRY,0.27660000,2025-04-27 16:44:25.144997
CAKETRY,77.53000000,2025-04-27 16:44:25.144997
CAKETUSD,2.77400000,2025-04-27 16:44:25.144997
DYDXFDUSD,0.63490000,2025-04-27 16:44:25.144997
PIVXUSDT,0.14380000,2025-04-27 16:44:25.144997
